id,host,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
20635fc170184501915244f866980a96,172.20.185.123,k-means,warm,exec,queue,0.03638505935668945,2.384185791015625e-07,2.384185791015625e-07,1610162840.3515017,1610162840.4632807,0.11177897453308105,1610162840.4180126,1610162840.4207664,0.002753734588623047
2f77a9aba9e248e58519995296ac1be3,172.20.185.123,k-means,warm,exec,queue,0.042137861251831055,2.384185791015625e-07,0.0,1610162840.3525815,1610162840.431918,0.07933640480041504,1610162840.4243884,1610162840.4272215,0.002833127975463867
b1968130bc8b4ef09c615cdf92efcde7,172.20.185.123,k-means,warm,exec,queue,0.04739785194396973,0.0,0.0,1610162840.3536286,1610162840.4746883,0.12105965614318848,1610162840.4307332,1610162840.4334495,0.0027163028717041016
e5252a562d7f4dbc86023900623f2e46,172.20.185.123,k-means,warm,exec,queue,0.052944183349609375,0.0,0.0,1610162840.3549397,1610162840.482611,0.1276712417602539,1610162840.4352877,1610162840.4381065,0.0028188228607177734
43cba8611beb4531b6962398fcb44a0e,172.20.185.123,k-means,warm,exec,queue,0.057939767837524414,2.384185791015625e-07,2.384185791015625e-07,1610162840.3559737,1610162840.4865777,0.13060402870178223,1610162840.4415882,1610162840.4443383,0.0027501583099365234
b516ccf0c5d847eca1b93376b6091aec,172.20.185.123,k-means,warm,exec,queue,0.02199077606201172,2.384185791015625e-07,2.384185791015625e-07,1610162840.3570044,1610162840.4086413,0.05163693428039551,1610162840.4017456,1610162840.4046266,0.0028810501098632812
21519d12a5d24533822b63a19c3520dc,172.20.185.123,k-means,warm,exec,queue,0.027236223220825195,2.384185791015625e-07,2.384185791015625e-07,1610162840.3580577,1610162840.4508815,0.09282374382019043,1610162840.4072824,1610162840.410116,0.0028336048126220703
7cb28b77db6148ceb622681a0bebaae9,172.20.185.123,k-means,warm,exec,queue,0.03208041191101074,0.0,0.0,1610162840.3592765,1610162840.4192774,0.06000089645385742,1610162840.4116683,1610162840.4145353,0.002866983413696289
b6ff8d36ddca4222b46d77d0ac076fc5,172.20.185.123,k-means,warm,exec,queue,0.016580581665039062,0.0,0.0,1610162840.3603177,1610162840.4426062,0.08228850364685059,1610162840.3960552,1610162840.3992202,0.003165006637573242
2218ee2e9eda4b8ca53c8c71fc84895d,172.20.185.123,k-means,warm,exec,queue,0.011823892593383789,2.384185791015625e-07,2.384185791015625e-07,1610162840.3613505,1610162840.438634,0.07728338241577148,1610162840.3924544,1610162840.3959734,0.0035190582275390625
d9c4a4931c2a4378b4f7cebab4df3660,172.20.185.123,k-means,warm,exec,queue,0.006547689437866211,2.384185791015625e-07,0.0,1610162840.362395,1610162840.3949203,0.03252530097961426,1610162840.3850844,1610162840.3886693,0.0035848617553710938
c56478e7a17a488d9df68f8f2c113a52,172.20.185.123,k-means,warm,exec,queue,0.0630342960357666,2.384185791015625e-07,2.384185791015625e-07,1610162840.363589,1610162840.4906833,0.12709426879882812,1610162840.4472094,1610162840.4499376,0.0027282238006591797
b42ccec21d0e46c4b540b2d5a490dad6,172.20.185.123,k-means,warm,exec,queue,0.06794524192810059,0.0,0.0,1610162840.3646245,1610162840.4582872,0.09366273880004883,1610162840.451445,1610162840.4541645,0.002719402313232422
d99cba89931244bba228f0bf2cce709f,172.20.185.123,k-means,warm,exec,queue,0.07318592071533203,2.384185791015625e-07,2.384185791015625e-07,1610162840.3656619,1610162840.5025814,0.13691949844360352,1610162840.4570727,1610162840.4597254,0.0026526451110839844
3714e6552aa547cb87af9cbeaa950438,172.20.185.123,k-means,warm,exec,queue,0.07888078689575195,2.384185791015625e-07,2.384185791015625e-07,1610162840.3667135,1610162840.5066426,0.13992905616760254,1610162840.4636219,1610162840.4663315,0.002709627151489258
d997365e71d6431488166b1d17f54aed,172.20.185.123,k-means,warm,exec,queue,0.08403563499450684,2.384185791015625e-07,2.384185791015625e-07,1610162840.3678863,1610162840.4755652,0.10767889022827148,1610162840.46789,1610162840.4706147,0.0027246475219726562
79a48ec65205402fa8f0d3e23c8f3bc4,172.20.185.123,k-means,warm,exec,queue,0.08937716484069824,2.384185791015625e-07,2.384185791015625e-07,1610162840.3689282,1610162840.5185435,0.14961528778076172,1610162840.4743714,1610162840.4771018,0.0027303695678710938
c8d636e8d782490281ed96e68ecf5417,172.20.185.123,k-means,warm,exec,queue,0.0014836788177490234,2.384185791015625e-07,0.0,1610162841.2976806,1610162841.313235,0.015554428100585938,1610162841.304922,1610162841.3084843,0.0035622119903564453
105a0ca416d14dc3bb3cb481379eae96,172.20.185.123,k-means,warm,exec,queue,0.00654292106628418,2.384185791015625e-07,0.0,1610162841.2989519,1610162841.3546684,0.055716514587402344,1610162841.3106499,1610162841.3140337,0.0033838748931884766
45f174eb84f843f8b2413c83c0809cbf,172.20.185.123,k-means,warm,exec,queue,0.009429216384887695,2.384185791015625e-07,2.384185791015625e-07,1610162842.3057346,1610162842.374633,0.06889843940734863,1610162842.3272185,1610162842.3307018,0.003483295440673828
d38db878edc74a02a8e9c1358664cfa6,172.20.185.123,k-means,warm,exec,queue,0.00417780876159668,2.384185791015625e-07,2.384185791015625e-07,1610162842.3076415,1610162842.3285866,0.020945072174072266,1610162842.3203588,1610162842.3237982,0.0034394264221191406
eeaeb5e4d7a34c5e84517636acae9a1a,172.20.185.123,k-means,warm,exec,queue,0.018933773040771484,2.384185791015625e-07,0.0,1610162842.3088138,1610162842.3826737,0.07385993003845215,1610162842.3364513,1610162842.339534,0.003082752227783203
70fd83a4292848e798c67d8087845689,172.20.185.123,k-means,warm,exec,queue,0.014123678207397461,2.384185791015625e-07,0.0,1610162842.3105805,1610162842.3411045,0.030524015426635742,1610162842.3307137,1610162842.3339553,0.0032415390014648438
b4c44011498e47d59b6219110eb28d99,172.20.185.123,k-means,warm,exec,queue,0.0012364387512207031,2.384185791015625e-07,2.384185791015625e-07,1610162843.3179283,1610162843.3460078,0.028079509735107422,1610162843.3371117,1610162843.3407707,0.0036590099334716797
3be2f3648e514a3bbf5233a549b648e5,172.20.185.123,k-means,warm,exec,queue,0.04078388214111328,2.384185791015625e-07,2.384185791015625e-07,1610162843.3199372,1610162843.3846288,0.06469154357910156,1610162843.3782873,1610162843.3810477,0.0027604103088378906
c79d1412ead34cea8c02355236d0ecf2,172.20.185.123,k-means,warm,exec,queue,0.036078453063964844,2.384185791015625e-07,0.0,1610162843.3210409,1610162843.4185748,0.0975339412689209,1610162843.3739018,1610162843.3768792,0.0029773712158203125
7b19864e3ffe4f089b2103562029de3a,172.20.185.123,k-means,warm,exec,queue,0.030518770217895508,2.384185791015625e-07,0.0,1610162843.3224013,1610162843.3752928,0.05289149284362793,1610162843.3674703,1610162843.3702245,0.00275421142578125
a8a1dfdcc7154017a2e24aa2a7f5a45c,172.20.185.123,k-means,warm,exec,queue,0.025597095489501953,0.0,0.0,1610162843.3234627,1610162843.4065812,0.08311843872070312,1610162843.362795,1610162843.365805,0.003009796142578125
647eba25d4824ae1abfcc8f98ea28102,172.20.185.123,k-means,warm,exec,queue,0.019922971725463867,2.384185791015625e-07,2.384185791015625e-07,1610162843.324519,1610162843.364248,0.03972911834716797,1610162843.3563495,1610162843.3593824,0.0030329227447509766
d58ab2f4c6d2482193c496bd8757d40c,172.20.185.123,k-means,warm,exec,queue,0.005867481231689453,0.0,0.0,1610162843.3255725,1610162843.390606,0.0650334358215332,1610162843.3405433,1610162843.3446972,0.0041539669036865234
139ebb3ad85b44c3a4f196937aae62d3,172.20.185.123,k-means,warm,exec,queue,0.011223554611206055,2.384185791015625e-07,0.0,1610162843.326648,1610162843.3541656,0.02751755714416504,1610162843.3465474,1610162843.3497612,0.0032138824462890625
d9968d2be4d34e8a850ed5d942448771,172.20.185.123,k-means,warm,exec,queue,0.015995025634765625,2.384185791015625e-07,2.384185791015625e-07,1610162843.3278782,1610162843.3985977,0.07071948051452637,1610162843.3515306,1610162843.3546414,0.0031108856201171875
6edcf0bac11b4c3995f0b7dd6c60c8f6,172.20.185.123,k-means,warm,exec,queue,0.0040111541748046875,2.384185791015625e-07,0.0,1610162844.32038,1610162844.3508718,0.03049182891845703,1610162844.342079,1610162844.345575,0.0034961700439453125
0b2ee889973c4848885c64f456caa30f,172.20.185.123,k-means,warm,exec,queue,0.04920029640197754,2.384185791015625e-07,0.0,1610162844.322445,1610162844.4346957,0.11225080490112305,1610162844.3901236,1610162844.392774,0.0026504993438720703
c2c471232ba549e1880a56e5fbb3b550,172.20.185.123,k-means,warm,exec,queue,0.04407477378845215,2.384185791015625e-07,0.0,1610162844.3235261,1610162844.3914368,0.06791067123413086,1610162844.384845,1610162844.3876405,0.0027954578399658203
27e0f5f6b4e549f2869160a1bd8aeb56,172.20.185.123,k-means,warm,exec,queue,0.0393528938293457,2.384185791015625e-07,0.0,1610162844.3245764,1610162844.4227257,0.09814929962158203,1610162844.3792043,1610162844.3819296,0.002725362777709961
7e57bd621ecb464f923b0594ec7a52e2,172.20.185.123,k-means,warm,exec,queue,0.0345463752746582,2.384185791015625e-07,2.384185791015625e-07,1610162844.3258893,1610162844.3821616,0.056272268295288086,1610162844.3753636,1610162844.3780231,0.0026595592498779297
beef7f729fb34e95aa73db85f8020b32,172.20.185.123,k-means,warm,exec,queue,0.02922654151916504,2.384185791015625e-07,0.0,1610162844.326923,1610162844.4145913,0.08766841888427734,1610162844.3695393,1610162844.3722703,0.0027310848236083984
8b80741cf2c344d2a7f3c889c92f3eee,172.20.185.123,k-means,warm,exec,queue,0.023905515670776367,2.384185791015625e-07,2.384185791015625e-07,1610162844.32795,1610162844.3708506,0.04290056228637695,1610162844.3634157,1610162844.3661838,0.0027680397033691406
08b8a714b1b441abac25f531dd8ac5f4,172.20.185.123,k-means,warm,exec,queue,0.009299755096435547,2.384185791015625e-07,2.384185791015625e-07,1610162844.328975,1610162844.395107,0.0661320686340332,1610162844.3492222,1610162844.3526168,0.003394603729248047
15a34cd531f445d484f8edd8213a49e0,172.20.185.123,k-means,warm,exec,queue,0.014137029647827148,2.384185791015625e-07,0.0,1610162844.3300207,1610162844.3596942,0.02967357635498047,1610162844.3526082,1610162844.3557487,0.0031404495239257812
a18e5c681ab44cf78d8f7661f56b8c87,172.20.185.123,k-means,warm,exec,queue,0.019052743911743164,2.384185791015625e-07,2.384185791015625e-07,1610162844.3312292,1610162844.4026728,0.07144355773925781,1610162844.358578,1610162844.3615136,0.002935647964477539
47131c8326794c399f5c6dde0bc8f98d,172.20.185.123,k-means,warm,exec,queue,0.0038232803344726562,0.0,0.0,1610162845.30585,1610162845.324889,0.019038915634155273,1610162845.3167648,1610162845.320257,0.003492116928100586
235560baba7547cc90e80185a995b91d,172.20.185.123,k-means,warm,exec,queue,0.014551639556884766,0.0,0.0,1610162845.3070972,1610162845.3359165,0.02881932258605957,1610162845.3288772,1610162845.3318932,0.0030159950256347656
0fc3e7a592a645e9ab0024e05f09130d,172.20.185.123,k-means,warm,exec,queue,0.008847236633300781,2.384185791015625e-07,0.0,1610162845.3081932,1610162845.3666434,0.05845022201538086,1610162845.3224766,1610162845.325813,0.0033364295959472656
dd48109fd24943a09eb9bce76930f458,172.20.185.123,k-means,warm,exec,queue,0.0010917186737060547,0.0,0.0,1610162846.3021324,1610162846.316017,0.013884544372558594,1610162846.3077626,1610162846.3112886,0.003525972366333008
a6954ca0320d46c2bbf4dbb9c80262f8,172.20.185.123,k-means,warm,exec,queue,0.002064943313598633,2.384185791015625e-07,0.0,1610162847.3151798,1610162847.3368864,0.021706581115722656,1610162847.328957,1610162847.3324778,0.0035207271575927734
c3188e60401049adb9f0f288dd3a0de0,172.20.185.123,k-means,warm,exec,queue,0.02810502052307129,2.384185791015625e-07,0.0,1610162847.317078,1610162847.4025626,0.08548450469970703,1610162847.3580654,1610162847.3609357,0.002870321273803711
7b36f950ff2b4780adc8d6ff8676660c,172.20.185.123,k-means,warm,exec,queue,0.0070340633392333984,2.384185791015625e-07,2.384185791015625e-07,1610162847.3182273,1610162847.3786888,0.06046152114868164,1610162847.3344755,1610162847.3379302,0.0034546852111816406
70d5996c38c34696ad795b1343a2e59c,172.20.185.123,k-means,warm,exec,queue,0.012547969818115234,2.384185791015625e-07,0.0,1610162847.3195293,1610162847.348398,0.028868675231933594,1610162847.3411117,1610162847.3440828,0.002971172332763672
0a96cc6d38c048208fc5c4bb7b05a756,172.20.185.123,k-means,warm,exec,queue,0.017531871795654297,0.0,0.0,1610162847.320573,1610162847.3906822,0.07010912895202637,1610162847.3458343,1610162847.3490963,0.003262042999267578
4d7748d0bc274af39d627eee0cdd8d4f,172.20.185.123,k-means,warm,exec,queue,0.023122549057006836,0.0,0.0,1610162847.321612,1610162847.3594632,0.03785133361816406,1610162847.352258,1610162847.3549874,0.0027294158935546875
812bb402046344c6903b93954f8bcebb,172.20.185.123,k-means,warm,exec,queue,0.004098176956176758,2.384185791015625e-07,0.0,1610162848.3647523,1610162848.4177122,0.05295991897583008,1610162848.374374,1610162848.3780046,0.0036306381225585938
f3c43583a3564e79afc539aee9750d5c,172.20.185.123,k-means,warm,exec,queue,0.011410236358642578,2.384185791015625e-07,0.0,1610162848.373934,1610162848.4789598,0.1050257682800293,1610162848.4307673,1610162848.4362686,0.005501270294189453
1348c778c15e48ea91b36663d262bd94,172.20.185.123,k-means,warm,exec,queue,0.016726970672607422,2.384185791015625e-07,0.0,1610162848.3753436,1610162848.4456801,0.07033658027648926,1610162848.4372373,1610162848.4407117,0.0034744739532470703
25bf3bc1b1f94cdab51a3761bf7c2bee,172.20.185.123,k-means,warm,exec,queue,0.02146458625793457,2.384185791015625e-07,2.384185791015625e-07,1610162848.3766394,1610162848.4867058,0.11006641387939453,1610162848.4412477,1610162848.444709,0.0034613609313964844
d0f88097791e45ee91ea5259aca7883d,172.20.185.123,k-means,warm,exec,queue,0.0042154788970947266,2.384185791015625e-07,2.384185791015625e-07,1610162848.3781085,1610162848.4384904,0.06038188934326172,1610162848.430432,1610162848.4337215,0.003289461135864258
34ff3754f2f14a9b8bea3c179eba0146,172.20.185.123,k-means,warm,exec,queue,0.05459141731262207,0.0,0.0,1610162848.3801396,1610162848.52363,0.14349031448364258,1610162848.4801736,1610162848.4829085,0.0027348995208740234
802a856c67f44eb98d13e11f88e3e4a2,172.20.185.123,k-means,warm,exec,queue,0.05991768836975098,0.0,0.0,1610162848.381188,1610162848.5306678,0.14947986602783203,1610162848.485352,1610162848.4880993,0.0027472972869873047
2882c6c8b2f94b7f9ed1c70909df7af4,172.20.185.123,k-means,warm,exec,queue,0.06475114822387695,2.384185791015625e-07,0.0,1610162848.382284,1610162848.4974093,0.11512541770935059,1610162848.4897723,1610162848.4924312,0.002658843994140625
845c7f14ac7847438daa66d484dc317a,172.20.185.123,k-means,warm,exec,queue,0.06999850273132324,2.384185791015625e-07,2.384185791015625e-07,1610162848.3835177,1610162848.5489721,0.16545438766479492,1610162848.4965563,1610162848.4991572,0.0026009082794189453
ed951501b435416c95f0f2b8b76f3304,172.20.185.123,k-means,warm,exec,queue,0.07491087913513184,2.384185791015625e-07,2.384185791015625e-07,1610162848.3845663,1610162848.547143,0.16257667541503906,1610162848.5020735,1610162848.504827,0.0027534961700439453
03bbf22e1e534a069ce7f270eacf8ef1,172.20.185.123,k-means,warm,exec,queue,0.02952265739440918,2.384185791015625e-07,0.0,1610162848.3866658,1610162848.4961448,0.10947895050048828,1610162848.451446,1610162848.454333,0.0028870105743408203
fba928e31fb04978a3461aa58fab0b16,172.20.185.123,k-means,warm,exec,queue,0.03447365760803223,2.384185791015625e-07,0.0,1610162848.3877354,1610162848.4636984,0.07596302032470703,1610162848.4572904,1610162848.4599679,0.002677440643310547
baf2ffface9b414786fae137993afa2d,172.20.185.123,k-means,warm,exec,queue,0.039543867111206055,2.384185791015625e-07,0.0,1610162848.3887944,1610162848.5074875,0.11869311332702637,1610162848.462567,1610162848.465265,0.0026979446411132812
c4080da19fc149f08bfd2468729a6833,172.20.185.123,k-means,warm,exec,queue,0.045223236083984375,2.384185791015625e-07,2.384185791015625e-07,1610162848.3898647,1610162848.4749897,0.08512496948242188,1610162848.468501,1610162848.4711928,0.0026917457580566406
c0e8abedb5d74369ac7e379309768e5b,172.20.185.123,k-means,warm,exec,queue,0.0502772331237793,2.384185791015625e-07,2.6226043701171875e-06,1610162848.3910785,1610162848.5228984,0.1318199634552002,1610162848.4737942,1610162848.4765494,0.0027551651000976562
ed47faafa53540d1ba437afcfc01347c,172.20.185.123,k-means,warm,exec,queue,0.024609804153442383,2.384185791015625e-07,2.384185791015625e-07,1610162848.3921404,1610162848.4549253,0.06278491020202637,1610162848.4474924,1610162848.450744,0.0032515525817871094
58f2a46cef0443f891c9dd7447220e18,172.20.185.123,k-means,warm,exec,queue,0.07988977432250977,2.384185791015625e-07,0.0,1610162848.393193,1610162848.5508435,0.15765047073364258,1610162848.5059905,1610162848.5086823,0.0026917457580566406
28e6751a9706413298ed9753abb626b8,172.20.185.123,k-means,warm,exec,queue,0.08484578132629395,2.384185791015625e-07,2.384185791015625e-07,1610162848.3944016,1610162848.5182066,0.12380504608154297,1610162848.5117304,1610162848.514323,0.0025925636291503906
9943537838634851a97543d3169514f0,172.20.185.123,k-means,warm,exec,queue,0.08984947204589844,2.384185791015625e-07,2.384185791015625e-07,1610162848.3954666,1610162848.5627487,0.1672821044921875,1610162848.5170586,1610162848.5197718,0.0027132034301757812
0efdbbcce0494c29839c0c3e5d8552ed,172.20.185.123,k-means,warm,exec,queue,0.09551239013671875,2.384185791015625e-07,0.0,1610162848.3965194,1610162848.5678926,0.1713731288909912,1610162848.5235734,1610162848.5263102,0.002736806869506836
bf8ae64386e649e3b45afa103fa1edb7,172.20.185.123,k-means,warm,exec,queue,0.1006324291229248,2.384185791015625e-07,0.0,1610162848.3975852,1610162848.5794601,0.18187499046325684,1610162848.5276644,1610162848.5304043,0.0027399063110351562
df79e2b5ac9d480facf4bd33a21a293b,172.20.185.123,k-means,warm,exec,queue,0.10591244697570801,2.384185791015625e-07,2.384185791015625e-07,1610162848.3988013,1610162848.5787432,0.17994189262390137,1610162848.533955,1610162848.5366917,0.0027365684509277344
a9bbffb5fcb547ebbde50920dac71d53,172.20.185.123,k-means,warm,exec,queue,0.11097979545593262,2.384185791015625e-07,2.384185791015625e-07,1610162848.3998735,1610162848.5487297,0.14885616302490234,1610162848.5399022,1610162848.5425692,0.002666950225830078
89ec4f3b687f40339e6dae7c259c5bc2,172.20.185.123,k-means,warm,exec,queue,0.11649823188781738,2.384185791015625e-07,2.384185791015625e-07,1610162848.4009416,1610162848.591002,0.19006037712097168,1610162848.5458324,1610162848.5490212,0.0031888484954833984
5bd74a61f112465f8b4331be1e37c782,172.20.185.123,k-means,warm,exec,queue,0.12172889709472656,0.0,0.0,1610162848.402803,1610162848.5946145,0.19181156158447266,1610162848.550306,1610162848.5531077,0.002801656723022461
3a3aa59091b644dba7d2186bcaccba53,172.20.185.123,k-means,warm,exec,queue,0.12722492218017578,2.384185791015625e-07,0.0,1610162848.403863,1610162848.6026537,0.1987907886505127,1610162848.5566444,1610162848.5593593,0.002714872360229492
f6d59b25be594d4f80d5a7c38d22f1f6,172.20.185.123,k-means,warm,exec,queue,0.13235163688659668,2.384185791015625e-07,2.384185791015625e-07,1610162848.4049234,1610162848.606707,0.2017836570739746,1610162848.5626907,1610162848.5653741,0.002683401107788086
b074a7e812994e2b91d04113c1511200,172.20.185.123,k-means,warm,exec,queue,0.13791632652282715,2.384185791015625e-07,0.0,1610162848.4061372,1610162848.6145692,0.20843195915222168,1610162848.5688138,1610162848.5713882,0.002574443817138672
6b85d37a8ced4fb7b292a8c88d1afd10,172.20.185.123,k-means,warm,exec,queue,0.14288330078125,2.384185791015625e-07,2.384185791015625e-07,1610162848.4072092,1610162848.6189923,0.21178317070007324,1610162848.5723934,1610162848.5750566,0.002663135528564453
d7daced27dd44c988586c25f984e7aa4,172.20.185.123,k-means,warm,exec,queue,0.1478126049041748,2.384185791015625e-07,0.0,1610162848.408276,1610162848.6225598,0.21428370475769043,1610162848.5785234,1610162848.5811832,0.0026597976684570312
16cf3de65aee49158fb0f07774b7d5fd,172.20.185.123,k-means,warm,exec,queue,3.0994415283203125e-05,2.384185791015625e-07,0.0,1610162849.3100963,1610162849.3264596,0.01636338233947754,1610162849.3180153,1610162849.3215575,0.003542184829711914
e2b1c44dcc3345b3bc23c0d03db4f0f6,172.20.185.123,k-means,warm,exec,queue,0.00895547866821289,0.0,0.0,1610162849.3113394,1610162849.3349361,0.023596763610839844,1610162849.3275962,1610162849.3310006,0.003404378890991211
c05e317c449f44d084c7b925f4f9b435,172.20.185.123,k-means,warm,exec,queue,0.004038572311401367,2.384185791015625e-07,2.384185791015625e-07,1610162849.3124182,1610162849.3706117,0.05819344520568848,1610162849.3233678,1610162849.326793,0.003425121307373047
992e3bb250734ad0b095bbc3550f83d9,172.20.185.123,k-means,warm,exec,queue,0.0046541690826416016,0.0,0.0,1610162850.3332462,1610162850.3666532,0.033406972885131836,1610162850.3583171,1610162850.361772,0.003454923629760742
07b5f6e203a6444f8a439156aa92b30f,172.20.185.123,k-means,warm,exec,queue,0.062470436096191406,2.384185791015625e-07,0.0,1610162850.3353124,1610162850.4665935,0.13128113746643066,1610162850.4207585,1610162850.4234216,0.002663135528564453
768edde3fc3f45918f0dd2f76f80d955,172.20.185.123,k-means,warm,exec,queue,0.05732870101928711,2.384185791015625e-07,2.384185791015625e-07,1610162850.3363843,1610162850.4586675,0.1222832202911377,1610162850.4144607,1610162850.4172788,0.0028181076049804688
85a4342232894085bbe98a7f0156aaed,172.20.185.123,k-means,warm,exec,queue,0.051631927490234375,2.384185791015625e-07,2.384185791015625e-07,1610162850.3374295,1610162850.4545567,0.1171271800994873,1610162850.408405,1610162850.4110465,0.002641439437866211
aa212e580c594e4291c1f35c09c55590,172.20.185.123,k-means,warm,exec,queue,0.04675483703613281,2.384185791015625e-07,0.0,1610162850.3386927,1610162850.409524,0.070831298828125,1610162850.4032593,1610162850.4058964,0.002637147903442383
3053c59d9bb64f03a05adfcb067c1ca8,172.20.185.123,k-means,warm,exec,queue,0.041080474853515625,2.384185791015625e-07,2.384185791015625e-07,1610162850.3397324,1610162850.4426339,0.10290145874023438,1610162850.3972776,1610162850.4000175,0.0027399063110351562
ee60786f01c74a2fbe87990d77cc11e0,172.20.185.123,k-means,warm,exec,queue,0.035866737365722656,0.0,0.0,1610162850.340775,1610162850.398442,0.05766701698303223,1610162850.3911698,1610162850.3938694,0.002699613571166992
7b39860af27549feae0c2568187f11c8,172.20.185.123,k-means,warm,exec,queue,0.03105902671813965,0.0,0.0,1610162850.3418467,1610162850.4306061,0.0887594223022461,1610162850.3867176,1610162850.389539,0.0028214454650878906
d37f6ca633fd4e1c9ae74fbe4e7af092,172.20.185.123,k-means,warm,exec,queue,0.02542901039123535,2.384185791015625e-07,2.384185791015625e-07,1610162850.3430507,1610162850.3880243,0.04497361183166504,1610162850.3802574,1610162850.3830767,0.0028192996978759766
c6a34833df4f4f25be722bad75b2e078,172.20.185.123,k-means,warm,exec,queue,0.009749650955200195,4.76837158203125e-07,2.384185791015625e-07,1610162850.344105,1610162850.4105775,0.06647253036499023,1610162850.365404,1610162850.3688867,0.003482818603515625
a59d2aa10de04b86b6dce090370797d1,172.20.185.123,k-means,warm,exec,queue,0.014523029327392578,2.384185791015625e-07,2.384185791015625e-07,1610162850.345142,1610162850.3770406,0.03189873695373535,1610162850.3689775,1610162850.3725483,0.0035707950592041016
b06d993dacd84963ba2f7e4505ff8235,172.20.185.123,k-means,warm,exec,queue,0.01983785629272461,2.384185791015625e-07,0.0,1610162850.3461933,1610162850.4198027,0.0736093521118164,1610162850.3758621,1610162850.3787649,0.0029027462005615234
4087b849096d4139be507bd52c64aab0,172.20.185.123,k-means,warm,exec,queue,0.0025000572204589844,2.384185791015625e-07,0.0,1610162851.3103838,1610162851.3266723,0.01628851890563965,1610162851.3186095,1610162851.322038,0.0034284591674804688
0c82d1d9932f4356823473ae026f83ba,172.20.185.123,k-means,warm,exec,queue,0.007548093795776367,0.0,0.0,1610162851.3116322,1610162851.3706777,0.05904555320739746,1610162851.3241715,1610162851.3278863,0.0037147998809814453
a8230c222e34496fa030f705a315f01f,172.20.185.123,k-means,warm,exec,queue,0.0014317035675048828,2.384185791015625e-07,2.384185791015625e-07,1610162852.3218222,1610162852.3443031,0.02248096466064453,1610162852.3355482,1610162852.339045,0.003496885299682617
27eb7c02cfb4468ba97ed1eea420312a,172.20.185.123,k-means,warm,exec,queue,0.026793479919433594,2.384185791015625e-07,2.384185791015625e-07,1610162852.3236957,1610162852.4065726,0.08287692070007324,1610162852.3634715,1610162852.3662403,0.0027687549591064453
87a0dc09c84e4a15b7337611e6378456,172.20.185.123,k-means,warm,exec,queue,0.006979227066040039,2.384185791015625e-07,2.384185791015625e-07,1610162852.324779,1610162852.3907175,0.06593847274780273,1610162852.3430128,1610162852.346459,0.0034461021423339844
0f873c2904724f38901759f2723d5c30,172.20.185.123,k-means,warm,exec,queue,0.011776447296142578,2.384185791015625e-07,0.0,1610162852.326194,1610162852.3544295,0.028235435485839844,1610162852.3460884,1610162852.349647,0.003558635711669922
fc496ce44fb148be88c5cf61345a5f61,172.20.185.123,k-means,warm,exec,queue,0.017430782318115234,2.384185791015625e-07,2.384185791015625e-07,1610162852.3272324,1610162852.3986237,0.07139134407043457,1610162852.3532815,1610162852.3561873,0.0029058456420898438
8bdc062e33b145d189d30313c6d88493,172.20.185.123,k-means,warm,exec,queue,0.022829055786132812,0.0,0.0,1610162852.3282645,1610162852.364606,0.03634142875671387,1610162852.3576858,1610162852.360673,0.0029871463775634766
23be9a11a490412aa0eccac1d2f85e93,172.20.185.123,k-means,warm,exec,queue,0.003743886947631836,2.384185791015625e-07,0.0,1610162853.3230095,1610162853.349716,0.026706457138061523,1610162853.3384392,1610162853.3418796,0.003440380096435547
4ab8af8ed3c449d7945d8a638b161b16,172.20.185.123,k-means,warm,exec,queue,0.02994060516357422,2.384185791015625e-07,2.384185791015625e-07,1610162853.3248663,1610162853.4105816,0.08571529388427734,1610162853.366674,1610162853.3695958,0.0029218196868896484
71cc42f6c19040c097d2a5ef8f310752,172.20.185.123,k-means,warm,exec,queue,0.008739471435546875,2.384185791015625e-07,0.0,1610162853.3259788,1610162853.3906288,0.06465005874633789,1610162853.3449361,1610162853.348266,0.003329753875732422
b8bd1e4f80c34a9e8b386e921f6d518b,172.20.185.123,k-means,warm,exec,queue,0.013938188552856445,0.0,0.0,1610162853.3270364,1610162853.3573344,0.03029799461364746,1610162853.3491695,1610162853.352253,0.003083467483520508
f6aa9259b4b6426c8fdc7105a4a03b3a,172.20.185.123,k-means,warm,exec,queue,0.019591093063354492,2.384185791015625e-07,2.384185791015625e-07,1610162853.3283591,1610162853.4025745,0.07421541213989258,1610162853.3558373,1610162853.3591375,0.003300189971923828
44f3d735d0114369a149e35d2dd86511,172.20.185.123,k-means,warm,exec,queue,0.02460312843322754,2.384185791015625e-07,0.0,1610162853.329392,1610162853.3699088,0.04051685333251953,1610162853.3603632,1610162853.3631504,0.0027871131896972656
bdae6656c6ca4e4c987173743d182065,172.20.185.123,k-means,warm,exec,queue,0.0028333663940429688,2.384185791015625e-07,2.384185791015625e-07,1610162854.3166912,1610162854.3359876,0.01929640769958496,1610162854.3278413,1610162854.3313065,0.0034651756286621094
18a89376b0bc496ba2a791332e6c1af5,172.20.185.123,k-means,warm,exec,queue,0.01375889778137207,2.384185791015625e-07,2.384185791015625e-07,1610162854.318582,1610162854.3470485,0.028466463088989258,1610162854.3393571,1610162854.342928,0.0035707950592041016
